sample_id,test_index,dataset_index,sar_intervention,sar_source_sample_id,L1,PSNR,SSIM,SAM,LPIPS,cloud_L1_soft,clear_L1_soft,cloud_SAM_soft,clear_SAM_soft
ROIs1868_summer_s2_cloudy/s2_cloudy_89/ROIs1868_summer_s2_cloudy_89_p706.tif,73,34282,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_89/ROIs1868_summer_s2_cloudy_89_p706.tif,0.01325821503996849,34.89443588256836,0.7849688529968262,1.5611335039138794,0.516057550907135,0.014695830643177032,0.013248872011899948,1.6032774448394775,1.5608597993850708
ROIs1158_spring_s2_cloudy/s2_cloudy_17/ROIs1158_spring_s2_cloudy_17_p204.tif,74,106291,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_17/ROIs1158_spring_s2_cloudy_17_p204.tif,0.015748005360364914,32.005699157714844,0.812534749507904,3.8081719875335693,0.41190141439437866,0.03693452477455139,0.015741711482405663,8.80738353729248,3.806687116622925
ROIs1970_fall_s2_cloudy/s2_cloudy_33/ROIs1970_fall_s2_cloudy_33_p356.tif,75,88855,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_33/ROIs1970_fall_s2_cloudy_33_p356.tif,0.01412309892475605,32.671443939208984,0.8451783657073975,5.340338230133057,0.34766191244125366,0.014706273563206196,0.013180281966924667,5.377678871154785,5.279968738555908
ROIs1970_fall_s2_cloudy/s2_cloudy_100/ROIs1970_fall_s2_cloudy_100_p131.tif,76,72223,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_100/ROIs1970_fall_s2_cloudy_100_p131.tif,0.008936755359172821,36.388916015625,0.9124026894569397,2.7502853870391846,0.16637013852596283,0.011273419484496117,0.00893308874219656,3.5436947345733643,2.7490408420562744
ROIs1158_spring_s2_cloudy/s2_cloudy_39/ROIs1158_spring_s2_cloudy_39_p102.tif,77,111181,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_39/ROIs1158_spring_s2_cloudy_39_p102.tif,0.008619777858257294,35.880184173583984,0.9123094081878662,2.8181891441345215,0.19498050212860107,0.015493281185626984,0.008619273081421852,6.1995110511779785,2.8179409503936768
ROIs1158_spring_s2_cloudy/s2_cloudy_106/ROIs1158_spring_s2_cloudy_106_p572.tif,78,103088,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_106/ROIs1158_spring_s2_cloudy_106_p572.tif,0.00928520318120718,36.999568939208984,0.9481845498085022,2.1577963829040527,0.06242115795612335,0.0,0.009285202249884605,0.0,2.1577963829040527
ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p827.tif,79,98483,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p827.tif,0.012593979015946388,33.90870666503906,0.8737960457801819,2.981785774230957,0.18358612060546875,0.0,0.012593979015946388,0.0,2.981785774230957
ROIs1970_fall_s2_cloudy/s2_cloudy_88/ROIs1970_fall_s2_cloudy_88_p595.tif,80,76200,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_88/ROIs1970_fall_s2_cloudy_88_p595.tif,0.012992538511753082,33.99192428588867,0.8482528924942017,3.7864034175872803,0.25126659870147705,0.0,0.012992537580430508,0.0,3.786403179168701
ROIs2017_winter_s2_cloudy/s2_cloudy_42/ROIs2017_winter_s2_cloudy_42_p564.tif,81,1177,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_42/ROIs2017_winter_s2_cloudy_42_p564.tif,0.006677964702248573,38.71073532104492,0.9480195045471191,2.071794033050537,0.06843012571334839,0.0,0.006677964702248573,0.0,2.071794033050537
ROIs2017_winter_s2_cloudy/s2_cloudy_94/ROIs2017_winter_s2_cloudy_94_p167.tif,82,1988,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_94/ROIs2017_winter_s2_cloudy_94_p167.tif,0.008438367396593094,37.18101501464844,0.9584776163101196,2.5988450050354004,0.07431972771883011,0.0,0.008438367396593094,0.0,2.5988450050354004
ROIs2017_winter_s2_cloudy/s2_cloudy_8/ROIs2017_winter_s2_cloudy_8_p662.tif,83,10158,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_8/ROIs2017_winter_s2_cloudy_8_p662.tif,0.003191809169948101,46.62652587890625,0.9836513996124268,0.45530399680137634,0.01402684673666954,0.0,0.0031918089371174574,0.0,0.45530396699905396
ROIs2017_winter_s2_cloudy/s2_cloudy_116/ROIs2017_winter_s2_cloudy_116_p828.tif,84,9178,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_116/ROIs2017_winter_s2_cloudy_116_p828.tif,0.008438287302851677,37.410160064697266,0.9443203210830688,3.6144964694976807,0.08224684000015259,0.0,0.008438287302851677,0.0,3.6144962310791016
ROIs1970_fall_s2_cloudy/s2_cloudy_83/ROIs1970_fall_s2_cloudy_83_p170.tif,85,60838,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_83/ROIs1970_fall_s2_cloudy_83_p170.tif,0.01265710685402155,34.51250457763672,0.8936842679977417,1.8848775625228882,0.17112386226654053,0.0,0.012657105922698975,0.0,1.8848775625228882
ROIs1158_spring_s2_cloudy/s2_cloudy_106/ROIs1158_spring_s2_cloudy_106_p108.tif,86,102829,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_106/ROIs1158_spring_s2_cloudy_106_p108.tif,0.010123548097908497,36.47748947143555,0.9262092709541321,2.137279987335205,0.12394928932189941,0.0,0.010123547166585922,0.0,2.137279987335205
ROIs1158_spring_s2_cloudy/s2_cloudy_123/ROIs1158_spring_s2_cloudy_123_p180.tif,87,99170,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_123/ROIs1158_spring_s2_cloudy_123_p180.tif,0.011878353543579578,34.071109771728516,0.9417852759361267,5.20753812789917,0.07368896156549454,0.0,0.011878352612257004,0.0,5.20753812789917
ROIs1970_fall_s2_cloudy/s2_cloudy_120/ROIs1970_fall_s2_cloudy_120_p132.tif,88,83725,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_120/ROIs1970_fall_s2_cloudy_120_p132.tif,0.017293542623519897,30.355220794677734,0.8545563220977783,6.364402770996094,0.46889495849609375,0.0184780266135931,0.017153961583971977,6.443985462188721,6.355024337768555
ROIs1970_fall_s2_cloudy/s2_cloudy_122/ROIs1970_fall_s2_cloudy_122_p194.tif,89,60359,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_122/ROIs1970_fall_s2_cloudy_122_p194.tif,0.0069704013876616955,39.18149948120117,0.9379308223724365,2.5612435340881348,0.17104564607143402,0.010813849978148937,0.006949166301637888,4.100714683532715,2.5527377128601074
ROIs2017_winter_s2_cloudy/s2_cloudy_59/ROIs2017_winter_s2_cloudy_59_p111.tif,90,16543,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_59/ROIs2017_winter_s2_cloudy_59_p111.tif,0.005685999058187008,40.585594177246094,0.937715470790863,2.3641443252563477,0.20802715420722961,0.0,0.005685999058187008,0.0,2.3641443252563477
ROIs1158_spring_s2_cloudy/s2_cloudy_100/ROIs1158_spring_s2_cloudy_100_p296.tif,91,118700,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_100/ROIs1158_spring_s2_cloudy_100_p296.tif,0.015395252034068108,31.310728073120117,0.8176639676094055,5.050671577453613,0.48886194825172424,0.018220731988549232,0.01513263862580061,6.263200759887695,4.937973976135254
ROIs1970_fall_s2_cloudy/s2_cloudy_57/ROIs1970_fall_s2_cloudy_57_p303.tif,92,84643,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_57/ROIs1970_fall_s2_cloudy_57_p303.tif,0.011885088868439198,35.19795608520508,0.8948562741279602,3.6560628414154053,0.4357898533344269,0.011827901005744934,0.011949020437896252,3.770878314971924,3.527704954147339
ROIs1970_fall_s2_cloudy/s2_cloudy_22/ROIs1970_fall_s2_cloudy_22_p376.tif,93,62433,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_22/ROIs1970_fall_s2_cloudy_22_p376.tif,0.013512764126062393,32.151241302490234,0.8869455456733704,4.218085765838623,0.16041257977485657,0.008744141086935997,0.013580343686044216,3.8755455017089844,4.222939968109131
ROIs1970_fall_s2_cloudy/s2_cloudy_14/ROIs1970_fall_s2_cloudy_14_p824.tif,94,65319,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_14/ROIs1970_fall_s2_cloudy_14_p824.tif,0.009420308284461498,36.09214782714844,0.9369899034500122,2.8534843921661377,0.07076732814311981,0.0,0.009420307353138924,0.0,2.8534843921661377
ROIs1868_summer_s2_cloudy/s2_cloudy_115/ROIs1868_summer_s2_cloudy_115_p680.tif,95,19736,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_115/ROIs1868_summer_s2_cloudy_115_p680.tif,0.012475482188165188,34.1652717590332,0.8753847479820251,2.048835277557373,0.29729193449020386,0.011961592361330986,0.012477707117795944,1.9948163032531738,2.04906964302063
ROIs1970_fall_s2_cloudy/s2_cloudy_28/ROIs1970_fall_s2_cloudy_28_p661.tif,96,63500,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_28/ROIs1970_fall_s2_cloudy_28_p661.tif,0.012882902286946774,34.76044845581055,0.789536714553833,2.863722085952759,0.5885999798774719,0.014214573428034782,0.012068551033735275,2.8157477378845215,2.893059492111206
ROIs1158_spring_s2_cloudy/s2_cloudy_141/ROIs1158_spring_s2_cloudy_141_p747.tif,97,112444,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_141/ROIs1158_spring_s2_cloudy_141_p747.tif,0.011070551350712776,34.965370178222656,0.9213306903839111,3.3380610942840576,0.13288675248622894,0.017486276105046272,0.010715793818235397,6.2266411781311035,3.178337574005127
ROIs1868_summer_s2_cloudy/s2_cloudy_126/ROIs1868_summer_s2_cloudy_126_p70.tif,98,48111,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_126/ROIs1868_summer_s2_cloudy_126_p70.tif,0.01687154918909073,30.582141876220703,0.87664395570755,4.3196234703063965,0.10377438366413116,0.0,0.01687154918909073,0.0,4.319622993469238
ROIs1868_summer_s2_cloudy/s2_cloudy_101/ROIs1868_summer_s2_cloudy_101_p352.tif,99,26695,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_101/ROIs1868_summer_s2_cloudy_101_p352.tif,0.030703919008374214,25.26136589050293,0.6550922393798828,9.358238220214844,0.6319884061813354,0.030917810276150703,0.030598971992731094,8.36300277709961,9.846555709838867
ROIs1158_spring_s2_cloudy/s2_cloudy_141/ROIs1158_spring_s2_cloudy_141_p795.tif,100,112915,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_141/ROIs1158_spring_s2_cloudy_141_p795.tif,0.007002490106970072,38.775020599365234,0.965387225151062,1.6192322969436646,0.05499906837940216,0.0,0.007002490106970072,0.0,1.619232416152954
ROIs1158_spring_s2_cloudy/s2_cloudy_124/ROIs1158_spring_s2_cloudy_124_p240.tif,101,94777,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_124/ROIs1158_spring_s2_cloudy_124_p240.tif,0.007328857202082872,38.81615447998047,0.9546293020248413,2.4559268951416016,0.07281684875488281,0.0,0.007328857202082872,0.0,2.4559268951416016
ROIs1158_spring_s2_cloudy/s2_cloudy_123/ROIs1158_spring_s2_cloudy_123_p280.tif,102,99280,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_123/ROIs1158_spring_s2_cloudy_123_p280.tif,0.015301167033612728,31.80549430847168,0.8781343102455139,4.937824726104736,0.3007786273956299,0.01745181530714035,0.015134669840335846,5.526169300079346,4.892276287078857
ROIs1868_summer_s2_cloudy/s2_cloudy_125/ROIs1868_summer_s2_cloudy_125_p583.tif,103,51209,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_125/ROIs1868_summer_s2_cloudy_125_p583.tif,0.01379016786813736,35.03594207763672,0.8737958073616028,7.115009784698486,0.27182018756866455,0.0,0.013790166936814785,0.0,7.1150102615356445
ROIs1970_fall_s2_cloudy/s2_cloudy_3/ROIs1970_fall_s2_cloudy_3_p181.tif,104,89722,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_3/ROIs1970_fall_s2_cloudy_3_p181.tif,0.014037646353244781,32.846778869628906,0.9114921689033508,3.9470138549804688,0.2831272482872009,0.017251791432499886,0.013888332061469555,6.372528076171875,3.834336996078491
ROIs1868_summer_s2_cloudy/s2_cloudy_17/ROIs1868_summer_s2_cloudy_17_p430.tif,105,33346,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_17/ROIs1868_summer_s2_cloudy_17_p430.tif,0.016734782606363297,31.160619735717773,0.8345808982849121,4.41687536239624,0.14422890543937683,0.016640273854136467,0.01755138486623764,4.424221038818359,4.353403568267822
ROIs1868_summer_s2_cloudy/s2_cloudy_132/ROIs1868_summer_s2_cloudy_132_p285.tif,106,41050,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_132/ROIs1868_summer_s2_cloudy_132_p285.tif,0.008176419883966446,37.505210876464844,0.9599201679229736,2.5925540924072266,0.08061201870441437,0.0,0.008176419883966446,0.0,2.5925540924072266
ROIs2017_winter_s2_cloudy/s2_cloudy_108/ROIs2017_winter_s2_cloudy_108_p699.tif,107,6177,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_108/ROIs2017_winter_s2_cloudy_108_p699.tif,0.0031241734977811575,43.814998626708984,0.9275030493736267,2.604092597961426,0.3020920753479004,0.003070166101679206,0.00312460632994771,2.1674458980560303,2.6075921058654785
ROIs1970_fall_s2_cloudy/s2_cloudy_107/ROIs1970_fall_s2_cloudy_107_p792.tif,108,65911,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_107/ROIs1970_fall_s2_cloudy_107_p792.tif,0.01255260594189167,33.16756820678711,0.9034534096717834,3.9591195583343506,0.30855533480644226,0.026175400242209435,0.012541238218545914,7.748311519622803,3.9559578895568848
ROIs1158_spring_s2_cloudy/s2_cloudy_77/ROIs1158_spring_s2_cloudy_77_p151.tif,109,96156,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_77/ROIs1158_spring_s2_cloudy_77_p151.tif,0.00831686519086361,38.2010612487793,0.9043958783149719,2.7798938751220703,0.2919221520423889,0.009770768694579601,0.008295532315969467,3.6600968837738037,2.7669787406921387
ROIs2017_winter_s2_cloudy/s2_cloudy_116/ROIs2017_winter_s2_cloudy_116_p626.tif,110,9386,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_116/ROIs2017_winter_s2_cloudy_116_p626.tif,0.011666534468531609,30.841201782226562,0.8178547024726868,3.709177017211914,0.08899647742509842,0.0,0.011666534468531609,0.0,3.709177255630493
ROIs2017_winter_s2_cloudy/s2_cloudy_130/ROIs2017_winter_s2_cloudy_130_p338.tif,111,7375,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_130/ROIs2017_winter_s2_cloudy_130_p338.tif,0.010401171632111073,36.53490447998047,0.9119412899017334,2.154507637023926,0.10408952087163925,0.0,0.010401170700788498,0.0,2.154507637023926
ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p550.tif,112,98172,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p550.tif,0.013458763249218464,33.08164978027344,0.7650467157363892,3.3664872646331787,0.5263296365737915,0.013957392424345016,0.01219101995229721,3.522279977798462,2.970393419265747
ROIs1970_fall_s2_cloudy/s2_cloudy_71/ROIs1970_fall_s2_cloudy_71_p298.tif,113,91999,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_71/ROIs1970_fall_s2_cloudy_71_p298.tif,0.006306349765509367,39.656917572021484,0.9752067923545837,3.389956474304199,0.03625137358903885,0.0,0.006306349765509367,0.0,3.3899567127227783
ROIs1868_summer_s2_cloudy/s2_cloudy_25/ROIs1868_summer_s2_cloudy_25_p400.tif,114,31225,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_25/ROIs1868_summer_s2_cloudy_25_p400.tif,0.008578119799494743,36.3567008972168,0.94791179895401,2.909468173980713,0.18177086114883423,0.00898965448141098,0.008549903519451618,3.309480667114258,2.8820419311523438
ROIs2017_winter_s2_cloudy/s2_cloudy_8/ROIs2017_winter_s2_cloudy_8_p410.tif,115,9921,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_8/ROIs2017_winter_s2_cloudy_8_p410.tif,0.007205419708043337,39.56641387939453,0.9535727500915527,0.6828060746192932,0.03314428776502609,0.0106407655403018,0.007205415051430464,0.8287036418914795,0.6828058958053589
ROIs1868_summer_s2_cloudy/s2_cloudy_80/ROIs1868_summer_s2_cloudy_80_p465.tif,116,24134,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_80/ROIs1868_summer_s2_cloudy_80_p465.tif,0.01786782406270504,31.146650314331055,0.7962912321090698,4.295721054077148,0.4781653583049774,0.0,0.01786782406270504,0.0,4.295721530914307
ROIs1970_fall_s2_cloudy/s2_cloudy_100/ROIs1970_fall_s2_cloudy_100_p623.tif,117,72063,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_100/ROIs1970_fall_s2_cloudy_100_p623.tif,0.009790335781872272,35.8953742980957,0.897558331489563,2.518345832824707,0.23989585041999817,0.017507409676909447,0.009637218900024891,4.231274127960205,2.4843592643737793
ROIs1868_summer_s2_cloudy/s2_cloudy_76/ROIs1868_summer_s2_cloudy_76_p837.tif,118,38364,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_76/ROIs1868_summer_s2_cloudy_76_p837.tif,0.002191065577790141,48.88792037963867,0.9556413292884827,2.5895752906799316,0.0043655261397361755,0.0,0.002191065577790141,0.0,2.5895752906799316
ROIs1970_fall_s2_cloudy/s2_cloudy_77/ROIs1970_fall_s2_cloudy_77_p525.tif,119,70594,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_77/ROIs1970_fall_s2_cloudy_77_p525.tif,0.012365220114588737,35.14295196533203,0.8336837887763977,2.583035469055176,0.46126553416252136,0.010720009915530682,0.012398435734212399,2.2752127647399902,2.589250326156616
ROIs1970_fall_s2_cloudy/s2_cloudy_14/ROIs1970_fall_s2_cloudy_14_p496.tif,120,65135,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_14/ROIs1970_fall_s2_cloudy_14_p496.tif,0.007697243243455887,38.56813049316406,0.9605576992034912,3.353501796722412,0.16464895009994507,0.0,0.0076972427777945995,0.0,3.353501558303833
ROIs1868_summer_s2_cloudy/s2_cloudy_146/ROIs1868_summer_s2_cloudy_146_p222.tif,121,49560,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_146/ROIs1868_summer_s2_cloudy_146_p222.tif,0.0017402032390236855,52.40824890136719,0.9591094255447388,1.381445288658142,0.004974497016519308,0.0,0.0017402031226083636,0.0,1.381445288658142
ROIs1970_fall_s2_cloudy/s2_cloudy_128/ROIs1970_fall_s2_cloudy_128_p686.tif,122,59298,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_128/ROIs1970_fall_s2_cloudy_128_p686.tif,0.011687425896525383,35.42546081542969,0.9415755867958069,2.7697839736938477,0.0940990149974823,0.0,0.011687425896525383,0.0,2.7697839736938477
ROIs1970_fall_s2_cloudy/s2_cloudy_71/ROIs1970_fall_s2_cloudy_71_p670.tif,123,91914,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_71/ROIs1970_fall_s2_cloudy_71_p670.tif,0.010946828871965408,36.12582015991211,0.9498820304870605,3.0446205139160156,0.12135566771030426,0.0,0.010946828871965408,0.0,3.0446205139160156
ROIs1868_summer_s2_cloudy/s2_cloudy_146/ROIs1868_summer_s2_cloudy_146_p96.tif,124,49699,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_146/ROIs1868_summer_s2_cloudy_146_p96.tif,0.009775582700967789,35.93082046508789,0.9398642182350159,3.1122069358825684,0.0645468682050705,0.0,0.009775582700967789,0.0,3.1122069358825684
ROIs1970_fall_s2_cloudy/s2_cloudy_88/ROIs1970_fall_s2_cloudy_88_p574.tif,125,75718,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_88/ROIs1970_fall_s2_cloudy_88_p574.tif,0.010281010530889034,35.44892883300781,0.8999403715133667,3.455296754837036,0.14934323728084564,0.0,0.010281010530889034,0.0,3.455296516418457
ROIs1970_fall_s2_cloudy/s2_cloudy_134/ROIs1970_fall_s2_cloudy_134_p525.tif,126,90347,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_134/ROIs1970_fall_s2_cloudy_134_p525.tif,0.005549062509089708,40.663604736328125,0.980435311794281,3.445873260498047,0.03229744732379913,0.0,0.005549062509089708,0.0,3.445873260498047
ROIs1970_fall_s2_cloudy/s2_cloudy_105/ROIs1970_fall_s2_cloudy_105_p122.tif,127,80283,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_105/ROIs1970_fall_s2_cloudy_105_p122.tif,0.008688501082360744,36.479244232177734,0.9458503127098083,3.6810848712921143,0.07044466584920883,0.013744584284722805,0.008683333173394203,7.011139869689941,3.677680730819702
ROIs2017_winter_s2_cloudy/s2_cloudy_8/ROIs2017_winter_s2_cloudy_8_p488.tif,128,10016,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_8/ROIs2017_winter_s2_cloudy_8_p488.tif,0.0058940560556948185,41.696624755859375,0.9654640555381775,0.6905294060707092,0.02635566145181656,0.0,0.005894055590033531,0.0,0.690529465675354
ROIs1868_summer_s2_cloudy/s2_cloudy_4/ROIs1868_summer_s2_cloudy_4_p709.tif,129,28850,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_4/ROIs1868_summer_s2_cloudy_4_p709.tif,0.006767367012798786,38.96285629272461,0.955613374710083,1.9790979623794556,0.08814264833927155,0.0,0.006767367012798786,0.0,1.979097843170166
ROIs1158_spring_s2_cloudy/s2_cloudy_58/ROIs1158_spring_s2_cloudy_58_p661.tif,130,107503,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_58/ROIs1158_spring_s2_cloudy_58_p661.tif,0.0043553560972213745,42.724456787109375,0.9705747961997986,1.281516194343567,0.016781553626060486,0.0,0.0043553560972213745,0.0,1.2815160751342773
ROIs1868_summer_s2_cloudy/s2_cloudy_15/ROIs1868_summer_s2_cloudy_15_p809.tif,131,44688,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_15/ROIs1868_summer_s2_cloudy_15_p809.tif,0.007885299623012543,38.26612854003906,0.9399777054786682,2.8834421634674072,0.08730076253414154,0.0,0.007885299623012543,0.0,2.8834421634674072
ROIs1158_spring_s2_cloudy/s2_cloudy_117/ROIs1158_spring_s2_cloudy_117_p731.tif,132,113413,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_117/ROIs1158_spring_s2_cloudy_117_p731.tif,0.008526651188731194,37.841636657714844,0.9403427243232727,2.117033004760742,0.08442617952823639,0.0,0.008526651188731194,0.0,2.117033004760742
ROIs1868_summer_s2_cloudy/s2_cloudy_147/ROIs1868_summer_s2_cloudy_147_p491.tif,133,33547,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_147/ROIs1868_summer_s2_cloudy_147_p491.tif,0.009291312657296658,36.36441421508789,0.9426388740539551,3.1995670795440674,0.11478066444396973,0.0,0.009291312657296658,0.0,3.1995670795440674
ROIs1970_fall_s2_cloudy/s2_cloudy_35/ROIs1970_fall_s2_cloudy_35_p345.tif,134,67379,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_35/ROIs1970_fall_s2_cloudy_35_p345.tif,0.0058446722105145454,40.67436981201172,0.9301924109458923,2.893449544906616,0.13888226449489594,0.0,0.0058446722105145454,0.0,2.893449306488037
ROIs1970_fall_s2_cloudy/s2_cloudy_142/ROIs1970_fall_s2_cloudy_142_p371.tif,135,69778,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_142/ROIs1970_fall_s2_cloudy_142_p371.tif,0.014287538826465607,32.973907470703125,0.887310802936554,5.385249614715576,0.22188317775726318,0.0,0.014287537895143032,0.0,5.385249137878418
ROIs1868_summer_s2_cloudy/s2_cloudy_124/ROIs1868_summer_s2_cloudy_124_p308.tif,136,29961,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_124/ROIs1868_summer_s2_cloudy_124_p308.tif,0.020295077934861183,30.326032638549805,0.6567336916923523,4.604735851287842,0.5778568983078003,0.02092101238667965,0.019730783998966217,5.283121585845947,3.9931533336639404
ROIs1868_summer_s2_cloudy/s2_cloudy_132/ROIs1868_summer_s2_cloudy_132_p200.tif,137,41385,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_132/ROIs1868_summer_s2_cloudy_132_p200.tif,0.00863109901547432,36.98379135131836,0.9567884802818298,2.638805389404297,0.07534027844667435,0.0,0.00863109901547432,0.0,2.638805389404297
